Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,MASTERDOR LIMITED,1650676,660,236786/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,MASTERDOR LIMITED,1650675,702,239127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,MASTERDOR LIMITED,1650677,702,240507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,MASTERDOR LIMITED,1650680,702,242214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/01/2017,MASTERDOR LIMITED,1653228,710.43,245260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/01/2017,MASTERDOR LIMITED,1653227,720.01,244173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/01/2017,MASTERDOR LIMITED,1653229,720.01,245549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,MASTERDOR LIMITED,1650679,904,239007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/01/2017,McNAIR UTILITIES LIMITED,1653565,"3,200.00",244845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,NEO PROPERTY SOLUTIONS LTD,1650708,227.45,236518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,18/01/2017,NETSAT AERIALS LTD,1653232,595,247819/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/01/2017,NORTHGATE VEHICLE HIRE LTD,4667141,283.2,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,04/01/2017,NORTHGATE VEHICLE HIRE LTD,4667146,718.77,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667834,266.98,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667590,276.67,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667593,276.67,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667596,280.98,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667611,280.99,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667585,286.81,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667586,311.47,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667587,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667588,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667589,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667591,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667592,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667594,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667595,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667597,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667598,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667600,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667601,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667602,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667604,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667605,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667606,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667607,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667608,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667612,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667613,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667614,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667615,326.3,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667603,334.75,vehicle hire
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/01/2017,NORTHGATE VEHICLE HIRE LTD,4667599,349.91,vehicle hire
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,NORTON INTERIORS LTD,1650717,450,248860/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/01/2017,NORTON INTERIORS LTD,1653567,"4,864.00",249508/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,NORTON INTERIORS LTD,1650716,"5,020.65",247714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/01/2017,OCS ENVIRONMENTAL SERVICES LTD,1650718,420,245634/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/01/2017,OCS ENVIRONMENTAL SERVICES LTD,1650720,562,247898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,SSE CONTRACTING LTD,1650723,359.55,246813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,SSE CONTRACTING LTD,1650730,456.95,247067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,SSE CONTRACTING LTD,1650729,"2,228.45",241782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,SSE CONTRACTING LTD,1650728,"2,516.50",243924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,THE TEX SERVICES GROUP,1650738,284,247518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,THE TEX SERVICES GROUP,1650731,540.3,240255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,TUNSTON CONSTRUCTION LTD,1650740,240,244396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,TUNSTON CONSTRUCTION LTD,1650742,287.5,241982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/01/2017,TUNSTON CONSTRUCTION LTD,1653570,467.9,247971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/01/2017,TUNSTON CONSTRUCTION LTD,1650743,782.13,242082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/01/2017,TUNSTON CONSTRUCTION LTD,1653571,"1,900.00",237800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/01/2017,TUNSTON CONSTRUCTION LTD,1650741,587.04,249020/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,25/01/2017,WETHERBY SKIP HIRE SERVICES,4668603,"2,535.00",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,30/01/2017,WETHERBY SKIP HIRE SERVICES,4668598,"2,717.50",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,16/01/2017,WETHERBY SKIP HIRE SERVICES,4668083,"3,085.00",ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/01/2017,WHARFEDALE DECORATIONS LTD,1653238,"1,240.00",247888/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/01/2017,WOLSELEY UK LTD,4667882,-210.91,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/01/2017,WOLSELEY UK LTD,4666883,390.79,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/01/2017,WOLSELEY UK LTD,4667268,563.68,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/01/2017,WOLSELEY UK LTD,4667884,607.17,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/01/2017,WOLSELEY UK LTD,4668573,"1,266.88",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/01/2017,WOLSELEY UK LTD,4666884,"1,201.54",ihmt
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,04/01/2017,BRITISH GAS TRADING LTD,4667154,251.16,GAS - BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,04/01/2017,BRITISH GAS TRADING LTD,4667161,327.23,GAS - CHARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,04/01/2017,BRITISH GAS TRADING LTD,4667293,377.86,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,04/01/2017,BRITISH GAS TRADING LTD,4667316,813.68,"GAS - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,04/01/2017,BRITISH GAS TRADING LTD,4667159,"1,012.91",GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,18/01/2017,TUNSTALL HEALTHCARE (UK) LTD,4667472,"1,873.50",
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,23/01/2017,WEALDEN & EASTBOURNE LIFELINE LTD,4668571,"2,508.57",Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,23/01/2017,DENNIS EAGLE LTD,4668277,"158,380.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,23/01/2017,DENNIS EAGLE LTD,4668279,"162,930.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,23/01/2017,DENNIS EAGLE LTD,4668280,"162,930.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,11/01/2017,WEBASPX LTD,4667098,"14,505.00",WM Design for Waste Year 1 Licence
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,18/01/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4668105,68.57,Fuel
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,25/01/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4668157,122.42,Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,11/01/2017,ARCO LTD,4666503,302.6,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,11/01/2017,BOB COWELL,4667619,"3,720.00",
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,11/01/2017,BOB COWELL,4667618,-90,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,11/01/2017,BOB COWELL,4667618,90,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,11/01/2017,BOB COWELL,4667618,320,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/01/2017,BRENNTAG UK LIMITED,4667260,311,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/01/2017,BRENNTAG UK LIMITED,4667260,89,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/01/2017,BRENNTAG UK LIMITED,4667260,22,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/01/2017,BRENNTAG UK LIMITED,4667260,133,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/01/2017,BROOK STREET (UK) LTD,4667936,339.6,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/01/2017,BROOK STREET (UK) LTD,4668025,339.6,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/01/2017,BROOK STREET (UK) LTD,4668026,339.6,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/01/2017,BROOK STREET (UK) LTD,4667887,407.52,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/01/2017,BROOK STREET (UK) LTD,4667923,407.52,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/01/2017,BROOK STREET (UK) LTD,4667925,407.52,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/01/2017,BROOK STREET (UK) LTD,4667228,418.84,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/01/2017,BROOK STREET (UK) LTD,4667511,418.84,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/01/2017,BROOK STREET (UK) LTD,4667512,418.84,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/01/2017,BROOK STREET (UK) LTD,4667516,418.84,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/01/2017,BROOK STREET (UK) LTD,4668803,554.68,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/01/2017,BROOK STREET (UK) LTD,4668804,554.68,Redacted Personal Data
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,04/01/2017,EURO MUNICIPAL LTD,4666607,725,RCV Hire 5-9 Dec
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,16/01/2017,EURO MUNICIPAL LTD,4667264,725,RCV Hire 12-16 Dec
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,25/01/2017,EURO MUNICIPAL LTD,4667728,725,RCV Hire 19-23 Dec
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,04/01/2017,LEEDS CITY COUNCIL,4667111,450,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,16/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4667894,"-5,264.22",PLASTIC CANS AND GLASS IN
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,30/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4668922,"-2,801.70",incorrect charge on various invoices
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,16/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4666432,"4,024.52",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,23/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4667896,"4,024.52",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,16/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4664559,"4,533.92",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,30/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4668913,"6,779.57",PAPER AND CARDBOARD IN
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,30/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4668921,"9,547.20",GREEN WASTE IN
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,09/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4667106,"10,193.11",PLASTIC CANS AND GLASS IN
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,30/01/2017,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4668920,"14,960.64",GREEN WASTE IN
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,11/01/2017,RB RECYCLING (SCARBOROUGH) LIMITED,4667852,220,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,11/01/2017,RB RECYCLING (SCARBOROUGH) LIMITED,4667852,"1,375.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,11/01/2017,SSI SCHAEFER LTD,4666967,"13,298.40",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667136,967.68,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667971,"1,708.50",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667971,865.64,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667378,"1,264.29",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667378,"1,708.50",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667679,410.08,Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667679,"2,870.56",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667139,"1,685.72",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4667139,"2,016.03",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4669019,"1,720.05",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4669019,"2,004.76",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4668555,"1,594.72",Redacted Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2017,TRAVAIL EMPLOYMENT GROUP LTD,4668555,"2,790.75",Redacted Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,18/01/2017,ALARM LTD,4667641,194,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,18/01/2017,CIPFA BUSINESS LTD,4668165,"1,515.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,18/01/2017,CIPFA BUSINESS LTD,4668165,3.75,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,30/01/2017,DAISY RECRUITMENT LTD,4668997,239.4,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,09/01/2017,DAISY RECRUITMENT LTD,4667211,266,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,16/01/2017,DAISY RECRUITMENT LTD,4667859,266,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,23/01/2017,DAISY RECRUITMENT LTD,4668227,266,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,30/01/2017,DAISY RECRUITMENT LTD,4668927,266,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,09/01/2017,DAISY RECRUITMENT LTD,4667429,279.3,Redacted Personal Data
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Accountancy,Suspense Items (O),09/01/2017,HARROGATE HOUSING ASSSOCIATION LTD,4667651,379.99,UC payment received for rent in hostel
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,11/01/2017,MAZARS LLP,4667723,"5,120.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Books & Publications,18/01/2017,CHILD POVERTY ACTION GROUP,4666956,285.49,
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,11/01/2017,EDEN BROWN  LTD,4667806,666,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,11/01/2017,EDEN BROWN  LTD,4667528,708,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,25/01/2017,EDEN BROWN  LTD,4668250,764.75,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,09/01/2017,EDEN BROWN  LTD,4666328,897,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,09/01/2017,EDEN BROWN  LTD,4667242,908.5,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,18/01/2017,EDEN BROWN  LTD,4667848,920,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Non Qualification Training,11/01/2017,INSTITUTE OF REVENUES RATING & VALUATION,4667807,"1,095.00",Annual Subscription 
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,External Printing/Typesetting,18/01/2017,PLATINUM PRINT LTD,4667291,276,
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,30/01/2017,REDFERN TRAVEL LTD,4667733,68.49,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Non Qualification Training,16/01/2017,XENONEX LTD,4668144,450,
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,30/01/2017,REDFERN TRAVEL LTD,4667733,-99.53,Redacted Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,04/01/2017,WAKEFIELD MDC,4667403,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,23/01/2017,YORKSHIRE & HUMBER EMPLOYERS« ASSOCIATION,4668514,"1,113.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Subscriptions,18/01/2017,ALARM LTD,4667641,194,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Miscellaneous Expenditure,18/01/2017,THE INFORMATION COMMISSIONER,4668177,525,Cllr Data Protection Renewal Registration 2017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Licence Fees,09/01/2017,NLA MEDIA ACCESS LIMITED,4665931,449,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),SMS Text Messaging,25/01/2017,REACH-DATA LTD,4668427,"1,745.91",UK Bulk
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,30/01/2017,ELECTORAL REFORM SERVICES,4668898,235.95,Fees for responses from 1st Oct to 31st Dec 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,23/01/2017,ELECTORAL REFORM SERVICES,4668403,"1,187.14",Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,04/01/2017,ELECTORAL REFORM SERVICES,4667143,"1,853.89",Printed
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,04/01/2017,ELECTORAL REFORM SERVICES,4667148,"4,915.88",Fees for responses from 1st July to 30th Sept 2016
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,04/01/2017,COMPUTERSHARE VOUCHER SERVICES,4667358,"9,009.86",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,04/01/2017,COMPUTERSHARE VOUCHER SERVICES,4667358,225.25,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,04/01/2017,SPECSAVERS CORPORATE EYECARE,4667164,850,2862278
